hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
405,504,2426.030409083839,1548.0447192409395,249.0,228.0,0.0,12858,0.0,7,-62.5,21,18
406,505,2553.5688454011743,1548.1029354207437,249.0,228.0,0.0,12775,0.0,7,-62.5,21,19
407,506,2681.4712697667137,1548.1238453107876,249.0,228.0,0.0,12774,0.0,7,-62.5,21,20
408,507,2809.034810373024,1548.1129974301066,249.0,228.0,0.0,12841,0.0,7,-62.5,21,21
409,508,2936.931158009501,1548.1126859278872,249.0,228.0,0.0,12841,0.0,7,-62.5,21,22
410,509,3065.777389719839,1548.088072280009,249.0,228.0,0.0,13171,0.0,7,-62.5,21,23
411,510,3192.052565999533,1548.113931936765,68.0,68.0,68.0,12841,0.0,5,-68.5,21,24
412,511,3319.946265867144,1548.1137761856553,68.0,68.0,68.0,12841,0.0,5,-68.5,21,25
413,512,3447.845662669366,1548.1157919327209,68.0,68.0,68.0,12842,0.0,5,-68.5,21,26
414,486,3575.3957415565346,1548.111013215859,250.0,200.0,0.0,13620,0.0,6,-66.0,21,27
415,513,3702.968071022506,1548.112374425668,68.0,68.0,68.0,12841,0.0,5,-68.5,21,28
416,514,3831.0086794792314,1548.093846869188,68.0,68.0,68.0,12904,0.0,5,-68.5,21,29
417,522,63.74715667311412,1658.7424371373309,143.0,246.0,0.0,12925,0.0,10,-47.5,22,0
418,523,191.5116297282481,1658.6837653692537,143.0,246.0,0.0,12769,0.0,10,-47.5,22,1
419,524,319.07546728971965,1658.6848909657322,143.0,246.0,0.0,12840,0.0,10,-47.5,22,2
420,525,446.96441364273477,1658.7036287182682,143.0,246.0,0.0,12842,0.0,10,-47.5,22,3
421,526,574.5056804826452,1658.6673979471911,143.0,246.0,0.0,12763,0.0,10,-47.5,22,4
422,527,702.4309764309764,1658.6830318690784,102.0,245.0,0.0,12771,0.0,11,-42.5,22,5
423,528,829.9524514771222,1658.6654454750956,102.0,245.0,0.0,12829,0.0,11,-42.5,22,6
424,529,957.5830595964336,1658.5969810730487,61.0,244.0,0.0,12786,0.0,12,-37.5,22,7
425,530,1085.4288958496477,1658.6554424432263,61.0,244.0,0.0,12770,0.0,12,-37.5,22,8
426,531,1213.0468567876292,1658.6277877068926,20.0,243.0,0.0,12869,0.0,13,-32.5,22,9
427,532,1340.6185486393495,1658.5883640913357,102.0,245.0,0.0,12788,0.0,11,-42.5,22,10
428,533,1468.5234967550239,1658.604191101728,143.0,246.0,0.0,12789,0.0,10,-47.5,22,11
429,534,1596.02171882298,1658.6699361669002,143.0,246.0,0.0,12846,0.0,10,-47.5,22,12
430,535,1723.5901010259222,1658.6834521105802,143.0,246.0,0.0,12769,0.0,10,-47.5,22,13
431,536,1851.5298256586661,1658.610429208037,143.0,246.0,0.0,12791,0.0,10,-47.5,22,14
432,537,1979.4821581947372,1658.840243616772,185.0,247.0,0.0,12807,0.0,9,-52.5,22,15
433,538,2106.9619291308054,1659.090098472513,227.0,248.0,0.0,12897,0.0,8,-57.5,22,16
434,539,2234.3889192352713,1658.866874756145,227.0,248.0,0.0,12815,0.0,8,-57.5,22,17
435,540,2362.063380830024,1658.6808378104804,249.0,228.0,0.0,12843,0.0,7,-62.5,22,18
436,541,2489.9632484621975,1658.7084014638324,249.0,228.0,0.0,12843,0.0,7,-62.5,22,19
437,542,2617.523101018011,1658.6882537196554,249.0,228.0,0.0,12770,0.0,7,-62.5,22,20
438,543,2745.372255332497,1658.605003136763,249.0,228.0,0.0,12752,0.0,7,-62.5,22,21
439,544,2872.9392260883133,1658.5957247620534,249.0,228.0,0.0,12818,0.0,7,-62.5,22,22
440,545,3001.1808023589665,1658.5930782959572,249.0,228.0,0.0,12887,0.0,7,-62.5,22,23
441,546,3127.94181902696,1658.714828013635,68.0,68.0,68.0,12908,0.0,5,-68.5,22,24
442,547,3256.006696254769,1658.6992914428092,68.0,68.0,68.0,12843,0.0,5,-68.5,22,25
443,548,3383.567368668285,1658.7007750724183,68.0,68.0,68.0,12773,0.0,5,-68.5,22,26
444,549,3511.516154206337,1658.5905259872015,68.0,68.0,68.0,12814,0.0,5,-68.5,22,27
445,550,3638.9518924380195,1658.5754255071113,68.0,68.0,68.0,12867,0.0,5,-68.5,22,28
446,551,3767.018318714585,1658.8570985019016,68.0,68.0,68.0,12883,0.0,5,-68.5,22,29
447,521,3893.8805159538356,1658.336048879837,250.0,200.0,0.0,13257,0.0,6,-66.0,22,30
448,559,127.1316463556625,1769.4638671116975,143.0,246.0,0.0,12883,0.0,10,-47.5,24,0
449,560,255.45752094589304,1769.2845509357137,143.0,246.0,0.0,12771,0.0,10,-47.5,24,1
450,561,383.02258039398896,1769.26707155649,143.0,246.0,0.0,12843,0.0,10,-47.5,24,2
451,562,510.56604512691945,1769.2539172673144,143.0,246.0,0.0,12764,0.0,10,-47.5,24,3
452,563,638.4477167697971,1769.2356857523303,102.0,245.0,0.0,12767,0.0,11,-42.5,24,4
453,564,765.9922776911077,1769.1738689547583,102.0,245.0,0.0,12820,0.0,11,-42.5,24,5
454,565,893.9168938390841,1769.2456577615078,61.0,244.0,0.0,12839,0.0,12,-37.5,24,6
455,566,1021.5306856383395,1769.2429833476663,20.0,243.0,0.0,12791,0.0,13,-32.5,24,7
456,567,1149.0431436567164,1769.3283582089553,20.0,243.0,0.0,12864,0.0,13,-32.5,24,8
457,568,1276.9645020972503,1769.282274351406,61.0,244.0,0.0,12874,0.0,12,-37.5,24,9
458,569,1404.569205505161,1769.1861901782922,102.0,245.0,0.0,12788,0.0,11,-42.5,24,10
459,570,1532.5045291269716,1769.4012181789785,143.0,246.0,0.0,12806,0.0,10,-47.5,24,11
460,571,1659.9487893556122,1769.609112709832,143.0,246.0,0.0,12927,0.0,10,-47.5,24,12
461,572,1787.5195643718398,1769.6361726954492,143.0,246.0,0.0,12855,0.0,10,-47.5,24,13
462,573,1915.775245306343,1769.558834891447,143.0,246.0,0.0,12943,0.0,10,-47.5,24,14
463,575,2298.0089209526027,1769.4305329299511,249.0,228.0,0.0,12891,0.0,7,-62.5,24,15
464,576,2426.0153402896744,1769.2644447905311,249.0,228.0,0.0,12842,0.0,7,-62.5,24,16
