hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
244,327,836.0327458173034,1034.3870448241926,0.0,107.0,17.0,11177,0.0,11,980.0,10,5
245,328,955.5184985147177,1034.409667836889,0.0,107.0,17.0,11109,0.0,11,980.0,10,6
246,329,1074.9956148201181,1034.3930553069627,0.0,107.0,17.0,11174,0.0,11,980.0,10,7
247,330,1194.4744893368127,1034.38927382345,0.0,107.0,17.0,11113,0.0,11,980.0,10,8
248,331,1313.625517365485,1034.4026453122187,0.0,107.0,17.0,11114,0.0,11,980.0,10,9
249,332,1433.4330574050746,1034.3927478855499,0.0,107.0,17.0,11114,0.0,11,980.0,10,10
250,333,1552.587203023758,1034.3922786177106,0.0,107.0,17.0,11112,0.0,11,980.0,10,11
251,334,1672.3947084233262,1034.391108711303,0.0,107.0,17.0,11112,0.0,11,980.0,10,12
252,335,1791.5508550855086,1034.404410441044,0.0,107.0,17.0,11110,0.0,11,980.0,10,13
253,336,1911.0284538296348,1034.3836793128132,0.0,107.0,17.0,11176,0.0,11,980.0,10,14
254,337,2030.513501350135,1034.4049504950494,0.0,107.0,17.0,11110,0.0,11,980.0,10,15
255,338,2149.987025769506,1034.393253400143,0.0,107.0,17.0,11176,0.0,11,980.0,10,16
256,339,2269.4669726421885,1034.3830993520519,0.0,107.0,17.0,11112,0.0,11,980.0,10,17
257,340,2388.617620590353,1034.3904787616991,5.0,109.0,0.0,11112,0.0,10,883.04816,10,18
258,341,2508.4330574050746,1034.3927478855499,5.0,109.0,0.0,11114,0.0,10,883.04816,10,19
259,342,2627.598236775819,1034.357142857143,16.0,110.0,0.0,11116,0.0,10,856.8449,10,20
260,343,2747.380725276703,1034.378925582651,16.0,110.0,0.0,11113,0.0,10,856.8449,10,21
261,344,2866.5689112649466,1034.361503191585,16.0,110.0,0.0,11123,0.0,10,856.8449,10,22
262,345,2986.0396030752727,1034.3402467369926,35.0,115.0,0.0,11186,0.0,9,767.754,10,23
263,346,3105.4929830874416,1034.3772939906441,35.0,115.0,0.0,11116,0.0,9,767.754,10,24
264,347,3225.001964285714,1034.3704464285715,16.0,110.0,0.0,11200,0.0,10,856.8449,10,25
265,348,3344.4869189966735,1034.3357907039467,35.0,115.0,0.0,11123,0.0,9,767.754,10,26
266,349,3463.632,1034.3349213483145,35.0,115.0,0.0,11125,0.0,9,767.754,10,27
267,350,3583.430164583146,1034.36181311269,48.0,118.0,0.0,11119,0.0,8,720.5882,10,28
268,351,3702.5875528374854,1034.359654645202,48.0,118.0,0.0,11119,0.0,8,720.5882,10,29
269,352,3822.387015556155,1034.3512274076072,48.0,118.0,0.0,11121,0.0,8,720.5882,10,30
270,353,3942.065802326614,1034.357250688216,48.0,118.0,0.0,11261,0.0,8,720.5882,10,31
271,354,178.85130573814178,1137.891366139634,0.0,107.0,17.0,11258,0.0,11,980.0,11,0
272,355,298.53594888868895,1137.855574552326,0.0,107.0,17.0,11113,0.0,11,980.0,11,1
273,356,418.0085898353615,1137.8408196134574,0.0,107.0,17.0,11176,0.0,11,980.0,11,2
274,357,537.4988749887499,1137.8561785617856,0.0,107.0,17.0,11111,0.0,11,980.0,11,3
275,358,656.9673436521427,1137.8447705108706,0.0,107.0,17.0,11177,0.0,11,980.0,11,4
276,359,776.4575310419291,1137.8491092315999,0.0,107.0,17.0,11114,0.0,11,980.0,11,5
277,360,895.606101511879,1137.8435025197984,0.0,107.0,17.0,11112,0.0,11,980.0,11,6
278,361,1015.4231599784056,1137.8525283426309,0.0,107.0,17.0,11114,0.0,11,980.0,11,7
279,362,1134.569255692557,1137.8572585725858,0.0,107.0,17.0,11111,0.0,11,980.0,11,8
280,363,1254.3770359038963,1137.847475929092,0.0,107.0,17.0,11113,0.0,11,980.0,11,9
281,364,1373.531407487401,1137.8523218142548,0.0,107.0,17.0,11112,0.0,11,980.0,11,10
282,365,1493.0024161073825,1137.8354362416108,0.0,107.0,17.0,11175,0.0,11,980.0,11,11
283,366,1612.4946004319654,1137.8527717782576,0.0,107.0,17.0,11112,0.0,11,980.0,11,12
284,367,1731.9673436521427,1137.8447705108706,0.0,107.0,17.0,11177,0.0,11,980.0,11,13
285,368,1851.4534005037783,1137.8503958258366,0.0,107.0,17.0,11116,0.0,11,980.0,11,14
286,369,1970.6025375686133,1137.8472959596868,0.0,107.0,17.0,11113,0.0,11,980.0,11,15
287,370,2090.414866810655,1137.8520518358532,0.0,107.0,17.0,11112,0.0,11,980.0,11,16
288,371,2209.5613356133563,1137.8567185671857,0.0,107.0,17.0,11111,0.0,11,980.0,11,17
289,372,2329.3770580296896,1137.847413405308,0.0,107.0,7.0,11115,0.0,11,932.8342,11,18
290,373,2448.5248852488526,1137.8467284672847,0.0,107.0,7.0,11111,0.0,11,932.8342,11,19
291,374,2567.996779099937,1137.836718260714,5.0,109.0,0.0,11177,0.0,10,883.04816,11,20
292,375,2687.490236659768,1137.8561144605417,5.0,109.0,0.0,11113,0.0,10,883.04816,11,21
293,376,2806.6347849559115,1137.8425409393558,5.0,109.0,0.0,11114,0.0,10,883.04816,11,22
294,377,2926.4468640331143,1137.854944659408,35.0,115.0,0.0,11113,0.0,9,767.754,11,23
295,378,3045.5935559355594,1137.8468184681847,35.0,115.0,0.0,11111,0.0,9,767.754,11,24
296,379,3165.409144091441,1137.8469084690846,35.0,115.0,0.0,11111,0.0,9,767.754,11,25
297,380,3284.5613356133563,1137.8567185671857,35.0,115.0,0.0,11111,0.0,9,767.754,11,26
298,381,3404.36713758661,1137.8414469540178,35.0,115.0,0.0,11113,0.0,9,767.754,11,27
299,382,3523.530232139644,1137.8596364945115,35.0,115.0,0.0,11114,0.0,9,767.754,11,28
300,383,3642.992395097074,1137.8458441442247,48.0,118.0,0.0,11177,0.0,8,720.5882,11,29
301,384,3762.4864135324815,1137.8520784596005,48.0,118.0,0.0,11114,0.0,8,720.5882,11,30
