hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
118,192,1213.0331362787804,552.8247510889856,91.0,132.0,0.0,12856,2.23606797749979,30,242.2058823529412,6,9
119,193,1340.5894909688013,552.8249276722183,91.0,132.0,0.0,12789,2.23606797749979,30,242.2058823529412,6,10
120,194,1468.4525953182495,552.8689423001645,69.0,125.0,0.0,12773,1.7320508075688772,33,266.02941176470586,6,11
121,195,1596.022272408691,552.9038236897438,69.0,125.0,0.0,12841,1.7320508075688772,33,266.02941176470586,6,12
122,196,1723.5881293555713,552.9051757888967,69.0,125.0,0.0,12771,1.7320508075688772,33,266.02941176470586,6,13
123,197,1851.5318999218139,552.8209538702112,39.0,116.0,0.0,12790,1.4142135623730951,39,313.67647058823525,6,14
124,198,1979.0657853810264,552.8576205287713,39.0,116.0,0.0,12860,1.4142135623730951,39,313.67647058823525,6,15
125,199,2106.9401962311167,552.8982245756113,91.0,132.0,0.0,12842,2.23606797749979,30,242.2058823529412,6,16
126,200,2234.5072418382524,552.8981445236045,69.0,125.0,0.0,12773,1.7320508075688772,33,266.02941176470586,6,17
127,201,2362.066433021807,552.9061526479751,69.0,125.0,0.0,12840,1.7320508075688772,33,266.02941176470586,6,18
128,202,2489.9594236760126,552.9,69.0,125.0,0.0,12840,1.7320508075688772,33,266.02941176470586,6,19
129,203,2617.5527964906782,552.9264452451825,91.0,132.0,0.0,12766,2.23606797749979,30,242.2058823529412,6,20
130,204,2745.418806764798,552.9094112120263,91.0,132.0,0.0,12772,2.23606797749979,30,242.2058823529412,6,21
131,205,2872.9789736001867,552.902577680866,110.0,138.0,0.0,12841,0.0,28,226.32352941176472,6,22
132,206,3000.589053948397,552.8287724784989,110.0,138.0,0.0,12790,0.0,28,226.32352941176472,6,23
133,207,3128.4291199749237,552.845701747512,157.0,147.0,0.0,12761,2.23606797749979,22,178.6764705882353,6,24
134,208,3256.0097238428625,552.8714896927265,91.0,132.0,0.0,12855,2.23606797749979,30,242.2058823529412,6,25
135,209,3383.5736870939973,552.9154731157548,110.0,138.0,0.0,12777,0.0,28,226.32352941176472,6,26
