hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
142,177,118.55142986836132,822.2076259645937,61.0,244.0,0.0,11015,0.0,12,-37.5,7,0
143,178,237.44831970935513,822.2272479564033,61.0,244.0,0.0,11010,0.0,12,-37.5,7,1
144,179,356.0102320482368,822.2283025762836,61.0,244.0,0.0,10946,0.0,12,-37.5,7,2
145,180,474.5683799491464,822.2201235016346,61.0,244.0,0.0,11012,0.0,12,-37.5,7,3
146,181,593.45540417802,822.2277929155314,61.0,244.0,0.0,11010,0.0,12,-37.5,7,4
147,182,712.0184508586043,822.2177566678846,61.0,244.0,0.0,10948,0.0,12,-37.5,7,5
148,183,830.9215739979915,822.2338172190267,61.0,244.0,0.0,10953,0.0,12,-37.5,7,6
149,184,949.4497089850855,822.2289014186977,102.0,245.0,0.0,10996,0.0,11,-42.5,7,7
150,185,1068.0272245569158,822.2179791704732,61.0,244.0,0.0,10946,0.0,12,-37.5,7,8
151,186,1186.8896014658726,822.1648190563445,102.0,245.0,0.0,10915,0.0,11,-42.5,7,9
152,187,1305.4714428402797,822.2252792154726,20.0,243.0,0.0,11013,0.0,13,-32.5,7,10
153,188,1424.0363536719035,822.2196748264523,20.0,243.0,0.0,10948,0.0,13,-32.5,7,11
154,189,1542.9301178405042,822.2145793368046,20.0,243.0,0.0,10947,0.0,13,-32.5,7,12
155,190,1661.4879665788756,822.2171464898738,20.0,243.0,0.0,11011,0.0,13,-32.5,7,13
156,191,1780.042199488491,822.2188527584947,20.0,243.0,0.0,10948,0.0,13,-32.5,7,14
157,192,1898.9374314943368,822.2099013518451,0.0,242.0,0.0,10948,0.0,14,-30.0,7,15
158,193,2017.4985923167742,822.2264099536827,0.0,242.0,0.0,11011,0.0,14,-30.0,7,16
159,194,2136.080686381891,822.1860167944506,0.0,242.0,0.0,10956,0.0,14,-30.0,7,17
160,195,2254.9521286314634,822.2107619221633,20.0,243.0,0.0,10946,0.0,13,-32.5,7,18
161,196,2373.503859776587,822.2172373081464,20.0,243.0,0.0,11011,0.0,13,-32.5,7,19
162,197,2492.587932900433,822.1752344877345,20.0,243.0,0.0,11088,0.0,13,-32.5,7,20
163,198,59.25108264164562,925.0250811981234,61.0,244.0,0.0,11084,0.0,12,-37.5,8,0
164,199,178.0048401826484,924.9868493150685,61.0,244.0,0.0,10950,0.0,12,-37.5,8,1
165,215,296.56802906448684,925.004995458674,61.0,244.0,0.0,11010,0.0,12,-37.5,8,2
166,200,415.4475524475524,924.9828353464717,61.0,244.0,0.0,11011,0.0,12,-37.5,8,3
167,201,534.0158889599123,924.9910510455666,61.0,244.0,0.0,10951,0.0,12,-37.5,8,4
168,216,652.9112247693853,925.0210064846104,61.0,244.0,0.0,10949,0.0,12,-37.5,8,5
169,202,771.4255685421763,925.0905137265561,61.0,244.0,0.0,11037,0.0,12,-37.5,8,6
170,203,890.047240497076,925.0129751461989,102.0,245.0,0.0,10944,0.0,11,-42.5,8,7
171,217,1008.8636695239833,925.0633777129309,61.0,244.0,0.0,10966,0.0,12,-37.5,8,8
172,204,1127.5112461454744,924.8993288590603,61.0,244.0,0.0,11026,0.0,12,-37.5,8,9
173,205,1245.989058083341,925.0080240722167,20.0,243.0,0.0,10967,0.0,13,-32.5,8,10
174,206,1364.9237442922374,924.9870319634704,20.0,243.0,0.0,10950,0.0,13,-32.5,8,11
175,207,1483.5018148820327,924.9344827586207,0.0,242.0,0.0,11020,0.0,14,-30.0,8,12
176,208,1602.0595802919709,924.9396897810219,0.0,242.0,0.0,10960,0.0,14,-30.0,8,13
177,209,1720.957208029197,924.9429744525547,0.0,242.0,0.0,10960,0.0,14,-30.0,8,14
178,218,1839.4942319920065,924.985648106095,0.0,242.0,0.0,11009,0.0,14,-30.0,8,15
179,210,1958.051867409369,924.983837092503,0.0,242.0,0.0,10951,0.0,14,-30.0,8,16
180,211,2076.9404566210046,924.9966210045662,0.0,242.0,0.0,10950,0.0,14,-30.0,8,17
181,212,2195.5255898366604,924.9443738656987,0.0,242.0,0.0,11020,0.0,14,-30.0,8,18
182,213,2314.0745437956202,924.9435218978102,0.0,242.0,0.0,10960,0.0,14,-30.0,8,19
183,214,2433.3032474600873,924.9376814223513,0.0,242.0,0.0,11024,0.0,14,-30.0,8,20
184,223,118.5626589175445,1027.7454594987287,61.0,244.0,0.0,11012,0.0,12,-37.5,9,0
185,224,237.45054945054946,1027.7588774861501,61.0,244.0,0.0,11011,0.0,12,-37.5,9,1
186,225,356.00374531835206,1027.7584726409061,61.0,244.0,0.0,10947,0.0,12,-37.5,9,2
187,226,474.5732449368813,1027.7569703024249,61.0,244.0,0.0,11011,0.0,12,-37.5,9,3
