hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
356,484,1780.0475842542699,2261.088592565531,0.0,242.0,0.0,10949,0.0,14,-30.0,21,6
357,485,1898.9595802919707,2261.04799270073,0.0,242.0,0.0,10960,0.0,14,-30.0,21,7
358,491,2017.4912360366907,2261.0868222686404,20.0,243.0,0.0,11011,0.0,13,-32.5,21,8
359,486,2136.05598173516,2261.075707762557,20.0,243.0,0.0,10950,0.0,13,-32.5,21,9
360,492,2254.9453781512607,2261.094172451589,20.0,243.0,0.0,10948,0.0,13,-32.5,21,10
361,493,2373.6083770580785,2261.198299258187,20.0,243.0,0.0,11054,0.0,13,-32.5,21,11
362,494,1008.3777377196935,2363.900495718792,0.0,242.0,0.0,11095,0.0,14,-30.0,22,0
363,495,1127.47838328792,2363.8574023614897,0.0,242.0,0.0,11010,0.0,14,-30.0,22,1
364,496,1246.0334368719166,2363.8412205371824,0.0,242.0,0.0,10946,0.0,14,-30.0,22,2
365,497,1364.9231612608496,2363.8455915943355,0.0,242.0,0.0,10945,0.0,14,-30.0,22,3
366,498,1483.4866951230588,2363.8527835800564,0.0,242.0,0.0,11011,0.0,14,-30.0,22,4
367,499,1602.039641943734,2363.8527584947024,0.0,242.0,0.0,10948,0.0,14,-30.0,22,5
368,500,1720.9386077105792,2363.8520007308607,0.0,242.0,0.0,10946,0.0,14,-30.0,22,6
369,501,1839.4894641235242,2363.8504995458675,0.0,242.0,0.0,11010,0.0,14,-30.0,22,7
370,502,1958.0732998630763,2363.8197170241897,0.0,242.0,0.0,10955,0.0,14,-30.0,22,8
371,503,2076.9648562300317,2363.8021907804655,0.0,242.0,0.0,10955,0.0,14,-30.0,22,9
372,504,2195.5065855209373,2363.8442183667908,20.0,243.0,0.0,11009,0.0,13,-32.5,22,10
373,505,2314.487330316742,2364.016108597285,20.0,243.0,0.0,11050,0.0,13,-32.5,22,11
