hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
523,645,3447.516874168037,1990.4370057160754,0.0,107.0,16.0,12771,0.0,11,530.70856,18,22
524,646,3575.499609740868,1990.6110677489853,0.0,107.0,16.0,12812,0.0,11,530.70856,18,23
525,647,3702.9408444169503,1990.8056758428704,0.0,107.0,16.0,12932,0.0,11,530.70856,18,24
526,680,574.087728824077,2101.217266521874,44.0,117.0,0.0,12892,0.0,8,400.53476,19,0
527,681,702.4184608157833,2101.0188679245284,44.0,117.0,0.0,12773,0.0,8,400.53476,19,1
528,682,829.9818535825545,2101.01285046729,44.0,117.0,0.0,12840,0.0,8,400.53476,19,2
529,683,957.5571126595162,2101.0115869412043,44.0,117.0,0.0,12773,0.0,8,400.53476,19,3
530,684,1085.4406514249922,2101.016833698716,44.0,117.0,0.0,12772,0.0,8,400.53476,19,4
531,685,1213.0042052799627,2101.016587493186,44.0,117.0,0.0,12841,0.0,8,400.53476,19,5
532,686,1340.5725358177406,2101.01268300321,44.0,117.0,0.0,12773,0.0,8,400.53476,19,6
533,687,1468.8826086956522,2101.17600931677,44.0,117.0,0.0,12880,0.0,8,400.53476,19,7
534,688,2361.9470825574176,2101.2128336436995,0.0,107.0,16.0,12888,0.0,11,530.70856,19,8
535,689,2489.9560037377355,2101.012536988008,0.0,107.0,16.0,12842,0.0,11,530.70856,19,9
536,690,2617.5291216533583,2101.0163613590107,0.0,107.0,16.0,12774,0.0,11,530.70856,19,10
537,691,2745.417945505794,2101.024036955841,0.0,107.0,16.0,12772,0.0,11,530.70856,19,11
538,692,2872.9770249221183,2101.0209501557633,0.0,108.0,5.0,12840,0.0,11,506.39038,19,12
539,693,3000.9749262536875,2101.166123272784,0.0,108.0,5.0,12882,0.0,11,506.39038,19,13
540,694,3255.9826799659786,2101.3874584396503,0.0,108.0,5.0,12933,0.0,11,506.39038,19,14
541,695,3383.5388802488337,2101.3657853810264,0.0,107.0,16.0,12860,0.0,11,530.70856,19,15
542,696,3511.762026295437,2101.3705336426915,0.0,107.0,16.0,12930,0.0,11,530.70856,19,16
543,679,3660.1669881741173,2083.356453912606,249.0,248.0,247.0,11923,113.19893992436502,5,,19,17
544,767,41.01808169639188,2234.2119667954303,248.0,247.0,246.0,12167,112.37882362794157,5,,20,0
545,752,638.0235841737781,2211.7938712179985,44.0,117.0,0.0,12890,0.0,8,400.53476,20,1
546,753,766.0439996884978,2211.583521532591,44.0,117.0,0.0,12841,0.0,8,400.53476,20,2
547,754,893.9285825545171,2211.5940809968847,44.0,117.0,0.0,12840,0.0,8,400.53476,20,3
548,755,1021.4889985122543,2211.5954897815363,44.0,117.0,0.0,12771,0.0,8,400.53476,20,4
549,756,1149.0666666666666,2211.5870716510904,44.0,117.0,0.0,12840,0.0,8,400.53476,20,5
550,757,1276.951094151546,2211.5923214702907,44.0,117.0,0.0,12841,0.0,8,400.53476,20,6
551,758,1404.94115363714,2211.7596459902184,44.0,117.0,0.0,12881,0.0,8,400.53476,20,7
552,759,2425.994583301091,2211.914416157239,0.0,107.0,16.0,12923,0.0,11,530.70856,20,8
553,760,2553.460608424337,2211.8060842433697,0.0,107.0,16.0,12820,0.0,11,530.70856,20,9
554,761,2681.4644479248236,2211.5905246671887,0.0,107.0,16.0,12770,0.0,11,530.70856,20,10
555,762,2809.124902965378,2211.7475547275267,0.0,108.0,5.0,12882,0.0,11,506.39038,20,11
556,763,2936.9069605568448,2211.9653518948185,0.0,108.0,5.0,12930,0.0,11,506.39038,20,12
557,777,3230.694214876033,2235.8138617580767,249.0,248.0,247.0,15972,113.19893992436502,5,,20,13
558,830,353.7645968489342,2349.1271753681394,246.0,245.0,244.0,9711,110.74746046749786,5,,21,0
559,824,558.9785988659228,2346.2610206694712,249.0,248.0,247.0,10934,113.19893992436502,5,,21,1
560,788,702.0621276595745,2322.500502901354,44.0,117.0,0.0,12925,0.0,8,400.53476,21,2
561,789,829.9612439080993,2322.5101725071554,44.0,117.0,0.0,12927,0.0,8,400.53476,21,3
562,793,957.5290593635727,2322.5198008247103,44.0,117.0,0.0,12853,0.0,8,400.53476,21,4
563,790,1085.416167431728,2322.4922586166654,44.0,117.0,0.0,12853,0.0,8,400.53476,21,5
564,791,1212.9821318069307,2322.513613861386,44.0,117.0,0.0,12928,0.0,8,400.53476,21,6
565,794,1340.8809689652503,2322.5186131104406,44.0,117.0,0.0,12921,0.0,8,400.53476,21,7
566,833,1532.0954218106997,2347.1831275720165,249.0,248.0,247.0,11664,113.19893992436502,5,,21,8
567,841,2481.352499217364,2347.968068454555,246.0,245.0,244.0,9583,110.74746046749786,5,,21,9
568,795,2617.1744447024225,2322.51985140469,0.0,107.0,16.0,12921,0.0,11,530.70856,21,10
569,792,2745.3948043867154,2322.5177724196938,0.0,107.0,16.0,12857,0.0,11,530.70856,21,11
570,853,3866.429384170077,2350.4962571114884,246.0,245.0,244.0,10019,110.74746046749786,5,,21,12
571,879,568.2523941532259,2431.0148689516127,249.0,248.0,247.0,15872,113.19893992436502,5,,22,0
572,888,3439.119911429058,2432.51260432635,248.0,247.0,246.0,11742,112.37882362794157,5,,22,1
573,918,3873.6068728522337,2436.8637211585665,249.0,248.0,247.0,10185,113.19893992436502,5,,22,2
