hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
133,203,3128.429242697157,552.8819014801472,191.0,101.0,0.0,12769,0.0,2,241.06952,6,24
134,204,3255.9925204518895,552.8934164394235,191.0,101.0,0.0,12835,0.0,2,241.06952,6,25
135,205,3383.567847069884,552.893058602319,191.0,101.0,0.0,12764,0.0,2,241.06952,6,26
136,206,3511.452992792228,552.8744907552491,191.0,101.0,0.0,12764,0.0,2,241.06952,6,27
137,207,3639.0224246671337,552.9199563964805,214.0,59.0,0.0,12843,0.0,1,125.7754,6,28
138,208,3766.559058197747,552.9485294117648,214.0,59.0,0.0,12784,0.0,1,125.7754,6,29
139,209,3894.927684667908,552.7043761638733,214.0,59.0,0.0,12888,0.0,1,125.7754,6,30
140,216,127.20252179327522,663.5086394769614,16.0,110.0,0.0,12848,0.0,10,856.8449,7,0
141,217,255.4608518634513,663.4756498590667,16.0,110.0,0.0,12772,0.0,10,856.8449,7,1
142,218,383.0232884181011,663.4869538126022,35.0,115.0,0.0,12839,0.0,9,767.754,7,2
143,219,510.5768206734534,663.4843382928739,16.0,110.0,0.0,12770,0.0,10,856.8449,7,3
144,220,638.4840654608097,663.479837131,35.0,115.0,0.0,12771,0.0,9,767.754,7,4
145,221,766.0465025704939,663.4844991431687,35.0,115.0,0.0,12838,0.0,9,767.754,7,5
146,222,893.925,663.477414330218,16.0,110.0,0.0,12840,0.0,10,856.8449,7,6
147,223,1021.5185416992646,663.4425754967924,0.0,107.0,7.0,12782,0.0,11,932.8342,7,7
148,224,1149.0894163424125,663.4331517509728,5.0,109.0,0.0,12850,0.0,10,883.04816,7,8
149,225,1276.9676866775676,663.4437436735965,48.0,118.0,0.0,12843,0.0,8,720.5882,7,9
150,226,1404.5276995305164,663.4431924882629,48.0,118.0,0.0,12780,0.0,8,720.5882,7,10
151,227,1532.4152184124002,663.4823078127447,48.0,118.0,0.0,12774,0.0,8,720.5882,7,11
152,228,1659.9718046576836,663.4811901238414,48.0,118.0,0.0,12839,0.0,8,720.5882,7,12
153,229,1787.5359379893516,663.4675853429377,48.0,118.0,0.0,12772,0.0,8,720.5882,7,13
154,230,1915.4459660380312,663.454808670475,48.0,118.0,0.0,12779,0.0,8,720.5882,7,14
155,231,2042.9982872713117,663.4885947839626,48.0,118.0,0.0,12845,0.0,8,720.5882,7,15
156,232,2170.554546166497,663.4804604902498,64.0,123.0,0.0,12769,0.0,8,670.8021,7,16
157,233,2298.450387051372,663.469387755102,48.0,118.0,0.0,12789,0.0,8,720.5882,7,17
158,234,2426.059591329345,663.4388159428172,48.0,118.0,0.0,12871,0.0,8,720.5882,7,18
159,235,2553.585564427744,663.5012525442305,104.0,136.0,0.0,12774,0.0,6,560.74866,7,19
160,236,2681.479313587212,663.4910672308415,157.0,146.0,0.0,12762,0.0,5,421.87167,7,20
161,237,2809.052701229955,663.4342986143547,172.0,128.0,0.0,12846,0.0,4,338.0214,7,21
162,238,2936.9115333696755,663.4575188848221,191.0,101.0,0.0,12841,0.0,2,241.06952,7,22
163,239,3064.4894633764197,663.4617312965139,191.0,101.0,0.0,12765,0.0,2,241.06952,7,23
164,240,3192.0891982269227,663.4320709230889,214.0,59.0,0.0,12859,0.0,1,125.7754,7,24
165,241,3319.9369075369077,663.4674436674437,214.0,59.0,0.0,12870,0.0,1,125.7754,7,25
166,242,3447.541204065676,663.4252541047694,214.0,59.0,0.0,12790,0.0,1,125.7754,7,26
167,243,3575.386551993745,663.5230648944488,214.0,59.0,0.0,12790,0.0,1,125.7754,7,27
168,244,3702.9692223780585,663.4947015739442,191.0,101.0,0.0,12834,0.0,2,241.06952,7,28
169,245,3830.5053174851423,663.5423052862059,214.0,59.0,0.0,12788,0.0,1,125.7754,7,29
170,246,3958.9267218056734,663.4814099095618,214.0,59.0,0.0,12937,0.0,1,125.7754,7,30
171,247,63.72952277825044,774.0985381700054,35.0,115.0,0.0,12929,0.0,9,767.754,8,0
172,248,191.51080488568743,774.0591136861885,16.0,110.0,0.0,12772,0.0,10,856.8449,8,1
173,249,319.0880224141957,774.0340104288272,16.0,110.0,0.0,12849,0.0,10,856.8449,8,2
174,250,446.96480299018845,774.0362871826818,16.0,110.0,0.0,12842,0.0,10,856.8449,8,3
175,251,574.5487909852101,774.0366225839267,16.0,110.0,0.0,12779,0.0,10,856.8449,8,4
176,252,702.416379580332,774.0575477607266,35.0,115.0,0.0,12772,0.0,9,767.754,8,5
177,253,829.9813891917147,774.0524061672637,16.0,110.0,0.0,12842,0.0,10,856.8449,8,6
178,254,957.5490840770315,774.0486926569595,0.0,107.0,7.0,12774,0.0,11,932.8342,8,7
179,255,1085.4389728333203,774.0612228920379,0.0,107.0,17.0,12773,0.0,11,980.0,8,8
180,256,1213.030887730491,774.0167276122306,0.0,107.0,7.0,12853,0.0,11,932.8342,8,9
181,257,1340.5712720156555,774.0454011741683,35.0,115.0,0.0,12775,0.0,9,767.754,8,10
182,258,1468.4612794612794,774.0542635658915,48.0,118.0,0.0,12771,0.0,8,720.5882,8,11
183,259,1596.022424667134,774.0473409639492,48.0,118.0,0.0,12843,0.0,8,720.5882,8,12
184,260,1723.5953816046967,774.0616829745596,48.0,118.0,0.0,12775,0.0,8,720.5882,8,13
185,261,1851.486456865508,774.0653671520275,48.0,118.0,0.0,12774,0.0,8,720.5882,8,14
186,262,1979.0473409639492,774.0580082535233,48.0,118.0,0.0,12843,0.0,8,720.5882,8,15
187,263,2106.942518887764,774.0563906846328,64.0,123.0,0.0,12839,0.0,8,670.8021,8,16
188,264,2234.5083763895414,774.0591044308752,64.0,123.0,0.0,12774,0.0,8,670.8021,8,17
189,265,2362.0765278318413,774.0735694822888,64.0,123.0,0.0,12845,0.0,8,670.8021,8,18
190,266,2489.977871279414,774.0753467352346,104.0,136.0,0.0,12834,0.0,6,560.74866,8,19
191,267,2617.54493457651,774.0781947817911,157.0,146.0,0.0,12763,0.0,5,421.87167,8,20
192,268,2745.401969211534,774.0451668359772,191.0,101.0,0.0,12797,0.0,2,241.06952,8,21
193,269,2872.973993615199,774.0496768667757,191.0,101.0,0.0,12843,0.0,2,241.06952,8,22
194,270,3000.541484375,774.04171875,214.0,59.0,0.0,12800,0.0,1,125.7754,8,23
195,271,3128.42972296134,774.049146971357,214.0,59.0,0.0,12778,0.0,1,125.7754,8,24
196,272,3256.002103950752,774.0550923400608,191.0,101.0,0.0,12833,0.0,2,241.06952,8,25
197,273,3383.572982703295,774.0693433513344,214.0,59.0,0.0,12777,0.0,1,125.7754,8,26
198,274,3511.4636591478697,774.0820802005013,191.0,101.0,0.0,12768,0.0,2,241.06952,8,27
199,275,3639.026873344758,774.0687801838293,191.0,101.0,0.0,12838,0.0,2,241.06952,8,28
200,276,3766.580488568744,774.0656122768556,191.0,101.0,0.0,12772,0.0,2,241.06952,8,29
201,277,3894.903308480895,774.2336905871389,191.0,101.0,0.0,12876,0.0,2,241.06952,8,30
202,283,127.22537185577447,884.6241725722296,16.0,110.0,0.0,12841,0.0,10,856.8449,9,0
203,284,255.4597134132018,884.6339362618432,16.0,110.0,0.0,12771,0.0,10,856.8449,9,1
204,285,383.0197025153804,884.6338291410326,16.0,110.0,0.0,12841,0.0,10,856.8449,9,2
205,286,510.5817413091137,884.630206702161,5.0,109.0,0.0,12772,0.0,10,883.04816,9,3
206,287,638.4777568922306,884.6320488721805,35.0,115.0,0.0,12768,0.0,9,767.754,9,4
207,288,766.0364429216633,884.6143124123968,16.0,110.0,0.0,12842,0.0,10,856.8449,9,5
208,289,893.9180685358256,884.6214953271028,0.0,107.0,7.0,12840,0.0,11,932.8342,9,6
209,290,1021.4947937054725,884.6350896422141,0.0,107.0,7.0,12773,0.0,11,932.8342,9,7
210,291,1149.072507788162,884.6356697819315,0.0,107.0,17.0,12840,0.0,11,980.0,9,8
211,292,1276.9692654839714,884.6153906006847,5.0,109.0,0.0,12852,0.0,10,883.04816,9,9
212,293,1404.515464724767,884.6350324954976,35.0,115.0,0.0,12771,0.0,9,767.754,9,10
213,294,1532.4175669328324,884.6313605761703,35.0,115.0,0.0,12774,0.0,9,767.754,9,11
214,295,1659.969010355836,884.650237483454,48.0,118.0,0.0,12843,0.0,8,720.5882,9,12
215,296,1787.52963745987,884.6355023099209,48.0,118.0,0.0,12771,0.0,8,720.5882,9,13
216,297,1915.4328323156412,884.6310474401128,48.0,118.0,0.0,12774,0.0,8,720.5882,9,14
217,298,2043.014244570717,884.6072234762979,48.0,118.0,0.0,12847,0.0,8,720.5882,9,15
218,299,2170.5711714531653,884.6034118475624,48.0,118.0,0.0,12779,0.0,8,720.5882,9,16
219,300,2298.446715214157,884.6334664474199,64.0,123.0,0.0,12771,0.0,8,670.8021,9,17
220,301,2426.036468479701,884.6479389075041,104.0,136.0,0.0,12833,0.0,6,560.74866,9,18
221,302,2553.622722652279,884.5508640237704,104.0,136.0,0.0,12789,0.0,6,560.74866,9,19
222,303,2681.4634604840603,884.6167462990522,172.0,128.0,0.0,12767,0.0,4,338.0214,9,20
223,304,2809.037688833515,884.6274723563308,191.0,101.0,0.0,12842,0.0,2,241.06952,9,21
224,305,2936.9156344940407,884.642673521851,191.0,101.0,0.0,12837,0.0,2,241.06952,9,22
225,306,3064.467506060843,884.7012590912645,214.0,59.0,0.0,12787,0.0,1,125.7754,9,23
226,307,3192.061999844612,884.6600108771657,214.0,59.0,0.0,12871,0.0,1,125.7754,9,24
227,308,3319.9124552946664,884.6967812159851,214.0,59.0,0.0,12862,0.0,1,125.7754,9,25
228,309,3447.5151562622386,884.6437690921908,191.0,101.0,0.0,12767,0.0,2,241.06952,9,26
229,310,3575.4065925461946,884.6297369245224,191.0,101.0,0.0,12772,0.0,2,241.06952,9,27
230,311,3702.969010355836,884.650237483454,191.0,101.0,0.0,12843,0.0,2,241.06952,9,28
231,312,3830.8641744548286,884.6398753894081,191.0,101.0,0.0,12840,0.0,2,241.06952,9,29
232,281,3943.371516109903,878.2368056928246,248.0,247.0,246.0,10118,112.37882362794157,5,,9,30
233,313,63.73592202970297,995.2455136138614,16.0,110.0,0.0,12928,0.0,10,856.8449,11,0
234,314,191.50837901331246,995.2235708692248,16.0,110.0,0.0,12770,0.0,10,856.8449,11,1
235,315,319.0717900801993,995.2113213423655,16.0,110.0,0.0,12843,0.0,10,856.8449,11,2
236,316,446.9701759850491,995.213907491045,16.0,110.0,0.0,12842,0.0,10,856.8449,11,3
237,317,574.5531731747398,995.2112058846545,16.0,110.0,0.0,12779,0.0,10,856.8449,11,4
238,318,702.4045066896174,995.2384007511149,16.0,110.0,0.0,12781,0.0,10,856.8449,11,5
239,319,829.989644164136,995.2097640738145,5.0,109.0,0.0,12843,0.0,10,883.04816,11,6
240,320,957.550430696946,995.230070477682,0.0,107.0,17.0,12770,0.0,11,980.0,11,7
241,321,1085.441277795177,995.2121046038209,0.0,107.0,17.0,12772,0.0,11,980.0,11,8
242,322,1213.0054504399284,995.2104648446625,0.0,107.0,17.0,12843,0.0,11,980.0,11,9
243,323,1340.5976373024566,995.1939446096072,16.0,110.0,0.0,12782,0.0,10,856.8449,11,10
244,324,1468.4751428795114,995.2362013622485,35.0,115.0,0.0,12773,0.0,9,767.754,11,11
245,325,1596.0305248403674,995.2128951876655,48.0,118.0,0.0,12842,0.0,8,720.5882,11,12
246,326,1723.5925780944178,995.2258670633368,48.0,118.0,0.0,12773,0.0,8,720.5882,11,13
247,327,1851.4846539304729,995.2301910429063,48.0,118.0,0.0,12772,0.0,8,720.5882,11,14
248,328,1979.0493615696046,995.207879165369,48.0,118.0,0.0,12844,0.0,8,720.5882,11,15
249,329,2106.9399766446086,995.216971584274,48.0,118.0,0.0,12845,0.0,8,720.5882,11,16
250,330,2234.512238992727,995.2363337764917,48.0,118.0,0.0,12787,0.0,8,720.5882,11,17
251,331,2362.1101174274827,995.1700754335485,64.0,123.0,0.0,12859,0.0,8,670.8021,11,18
252,332,2489.96176608005,995.213907491045,104.0,136.0,0.0,12842,0.0,6,560.74866,11,19
253,333,2617.5627834245506,995.1863956215793,104.0,136.0,0.0,12790,0.0,6,560.74866,11,20
254,334,2745.383088465145,995.2847764926539,191.0,101.0,0.0,12796,0.0,2,241.06952,11,21
255,335,2872.944414211304,995.2950322630802,191.0,101.0,0.0,12863,0.0,2,241.06952,11,22
256,336,3000.5152606041634,995.277742995774,191.0,101.0,0.0,12778,0.0,2,241.06952,11,23
257,337,3128.441015196616,995.248237505875,191.0,101.0,0.0,12766,0.0,2,241.06952,11,24
258,338,3256.004206590325,995.2279348757498,191.0,101.0,0.0,12837,0.0,2,241.06952,11,25
259,339,3383.569739212154,995.2339259143238,191.0,101.0,0.0,12769,0.0,2,241.06952,11,26
260,340,3511.4607374931497,995.2147498629922,191.0,101.0,0.0,12773,0.0,2,241.06952,11,27
261,341,3639.021959196387,995.2066656284068,191.0,101.0,0.0,12842,0.0,2,241.06952,11,28
262,342,3766.5812387440296,995.2263722496281,191.0,101.0,0.0,12771,0.0,2,241.06952,11,29
263,343,3894.9315748642357,995.0207913110938,191.0,101.0,0.0,12890,0.0,2,241.06952,11,30
264,348,127.23469864507086,1105.8015106681203,16.0,110.0,0.0,12842,0.0,10,856.8449,12,0
265,349,255.4594721591354,1105.7889419688308,16.0,110.0,0.0,12769,0.0,10,856.8449,12,1
266,350,383.0171312879614,1105.8026787104811,16.0,110.0,0.0,12842,0.0,10,856.8449,12,2
267,351,510.58251135118206,1105.7963832785344,16.0,110.0,0.0,12774,0.0,10,856.8449,12,3
268,352,638.4781519185591,1105.7848864526234,35.0,115.0,0.0,12770,0.0,9,767.754,12,4
269,353,766.0402647975078,1105.8018691588786,16.0,110.0,0.0,12840,0.0,10,856.8449,12,5
270,354,893.9338057783661,1105.7963554240323,0.0,107.0,7.0,12841,0.0,11,932.8342,12,6
271,355,1021.4987863127398,1105.7887401143214,0.0,107.0,17.0,12771,0.0,11,980.0,12,7
272,356,1149.065176763744,1105.8018221460832,0.0,107.0,17.0,12842,0.0,11,980.0,12,8
273,357,1276.9553807818097,1105.8105435290454,0.0,107.0,17.0,12842,0.0,11,980.0,12,9
274,358,1404.5180515310517,1105.7888636541625,35.0,115.0,0.0,12769,0.0,9,767.754,12,10
275,359,1532.4146570623238,1105.7864077669904,48.0,118.0,0.0,12772,0.0,8,720.5882,12,11
