hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
185,207,2433.3795693087222,925.1487513572204,0,107,17,11052,0.0,11,980.0,8,19
186,215,118.3458904109589,1027.8111031002163,0,107,17,11096,0.0,11,980.0,9,0
187,216,237.45054945054946,1027.7588774861501,0,107,17,11011,0.0,11,980.0,9,1
188,217,356.00374531835206,1027.7584726409061,0,107,17,10947,0.0,11,980.0,9,2
189,218,474.5732449368813,1027.7569703024249,0,107,17,11011,0.0,11,980.0,9,3
190,219,593.457633275815,1027.7592407592408,0,107,17,11011,0.0,11,980.0,9,4
191,220,712.0202832343535,1027.756966651439,0,107,17,10945,0.0,11,980.0,9,5
192,221,830.9067239174127,1027.7446555819477,0,107,17,10946,0.0,11,980.0,9,6
193,222,949.4688039233494,1027.7576060303334,0,107,17,11011,0.0,11,980.0,9,7
194,223,1068.0292317529918,1027.7585639901342,0,107,17,10947,0.0,11,980.0,9,8
195,224,1186.9131268840779,1027.7507079565178,0,107,17,10947,0.0,11,980.0,9,9
196,225,1305.4775265595206,1027.7581948606194,0,107,17,11013,0.0,11,980.0,9,10
197,226,1424.0363569927833,1027.759112085503,0,107,17,10947,0.0,11,980.0,9,11
198,227,1542.9351361227846,1027.7523296181253,0,107,17,10946,0.0,11,980.0,9,12
199,228,1661.4856961220598,1027.7473435655254,0,107,17,11011,0.0,11,980.0,9,13
200,229,1780.0475972958159,1027.763201169377,0,107,17,10946,0.0,11,980.0,9,14
201,230,1898.9437340153452,1027.7537449762515,0,107,17,10948,0.0,11,980.0,9,15
202,231,2017.4969575878667,1027.7562437562437,0,107,17,11011,0.0,11,980.0,9,16
203,232,2136.0612039828266,1027.7608477208369,0,107,17,10947,0.0,11,980.0,9,17
204,233,2254.951036813739,1027.7602996254682,0,107,17,10947,0.0,11,980.0,9,18
205,234,2373.59820782042,1027.9246017378712,0,107,17,11048,0.0,11,980.0,9,19
206,235,177.56620839363242,1130.7358900144718,0,107,17,11056,0.0,11,980.0,10,0
207,236,296.5603886669088,1130.5432255721032,0,107,17,11012,0.0,11,980.0,10,1
208,237,415.45568470759173,1130.5339629495097,0,107,17,11012,0.0,11,980.0,10,2
209,238,534.0151612019363,1130.539866654489,0,107,17,10949,0.0,11,980.0,10,3
210,239,652.8997990500548,1130.543204238217,0,107,17,10948,0.0,11,980.0,10,4
211,240,771.4634877384196,1130.5349682107176,0,107,17,11010,0.0,11,980.0,10,5
212,241,890.0261234928754,1130.5441176470588,0,107,17,10948,0.0,11,980.0,10,6
213,242,1008.9141395688711,1130.544208987943,0,107,17,10948,0.0,11,980.0,10,7
214,243,1127.4753428389793,1130.5386431750069,0,107,17,11011,0.0,11,980.0,10,8
215,244,1246.0341583706274,1130.5382226687368,0,107,17,10949,0.0,11,980.0,10,9
