hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
562,798,829.9778894472362,2322.547042906842,143.0,246.0,0.0,12935,0.0,10,-47.5,26,1
563,801,957.5325079810013,2322.478315035428,143.0,246.0,0.0,12843,0.0,10,-47.5,26,2
564,799,1085.4128811449907,2322.5072339763533,143.0,246.0,0.0,12856,0.0,10,-47.5,26,3
565,800,1212.9924910976931,2322.4714352066885,143.0,246.0,0.0,12918,0.0,10,-47.5,26,4
566,802,1340.8684373548087,2322.4953538795107,143.0,246.0,0.0,12914,0.0,10,-47.5,26,5
567,839,353.7645968489342,2349.1271753681394,246.0,245.0,244.0,9711,90.1665126307988,6,,27,0
568,833,558.9870141746685,2346.2630086877,249.0,248.0,247.0,10935,90.91204540653565,7,,27,1
569,842,1532.0954218106997,2347.1831275720165,249.0,248.0,247.0,11664,90.91204540653565,7,,27,2
570,850,2497.243929739969,2347.1691062510763,249.0,248.0,247.0,11614,90.91204540653565,7,,27,3
571,851,2689.9839724256785,2347.190004308488,249.0,248.0,247.0,11605,90.91204540653565,7,,27,4
572,863,3866.429384170077,2350.4962571114884,246.0,245.0,244.0,10019,90.1665126307988,6,,27,5
573,887,568.2523941532259,2431.0148689516127,249.0,248.0,247.0,15872,90.91204540653565,7,,28,0
574,896,3439.119911429058,2432.51260432635,248.0,247.0,246.0,11742,90.69729874698585,7,,28,1
575,926,3873.6068728522337,2436.8637211585665,249.0,248.0,247.0,10185,90.91204540653565,7,,28,2
