hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
90,119,1720.9335038363172,513.8808914870295,0,107,16,10948,0.0,11,530.70856,4,13
91,120,1839.488236897084,513.8712871287129,0,107,16,11009,0.0,11,530.70856,4,14
92,121,1958.0556215179467,513.8731390994611,0,107,16,10949,0.0,11,530.70856,4,15
93,122,2076.940999178007,513.8875696410631,0,107,16,10949,0.0,11,530.70856,4,16
94,123,2195.505495503679,513.870651285312,0,107,16,11009,0.0,11,530.70856,4,17
95,124,2314.0556215179467,513.8731390994611,0,107,16,10949,0.0,11,530.70856,4,18
96,125,2433.2861164078818,513.8821392899301,0,107,16,11013,0.0,11,530.70856,4,19
97,127,118.34562336608673,616.707022446588,0,107,16,11093,0.0,11,530.70856,5,0
98,128,237.45086285195276,616.6463215258856,0,107,16,11010,0.0,11,530.70856,5,1
99,129,356.01443317803967,616.655065314698,0,107,16,10947,0.0,11,530.70856,5,2
100,130,474.5735561205957,616.6483835815474,0,107,16,11012,0.0,11,530.70856,5,3
101,131,593.4581289736603,616.6465031789282,0,107,16,11010,0.0,11,530.70856,5,4
102,132,712.0187283025763,616.6585053900968,0,107,16,10946,0.0,11,530.70856,5,5
103,133,830.9113993423456,616.6497990500548,0,107,16,10948,0.0,11,530.70856,5,6
104,134,949.4674781976744,616.6483466569767,0,107,16,11008,0.0,11,530.70856,5,7
105,135,1068.029782568975,616.6572263840673,0,107,16,10946,0.0,11,530.70856,5,8
106,136,1186.9185239313117,616.6503470953598,0,107,16,10948,0.0,11,530.70856,5,9
107,137,1305.4782490237035,616.6437199164471,0,107,16,11011,0.0,11,530.70856,5,10
108,138,1424.0370911748585,616.6572263840673,0,107,16,10946,0.0,11,530.70856,5,11
109,139,1542.9240043843624,616.659024479357,0,107,16,10948,0.0,11,530.70856,5,12
110,140,1661.4853328489692,616.644264826083,0,107,16,11011,0.0,11,530.70856,5,13
111,141,1780.046783625731,616.6592653508771,0,107,16,10944,0.0,11,530.70856,5,14
112,142,1898.9391669711363,616.6555535257581,0,107,16,10948,0.0,11,530.70856,5,15
113,143,2017.4973665092625,616.6478387213948,0,107,16,11012,0.0,11,530.70856,5,16
114,144,2136.05718461679,616.6545172193295,0,107,16,10947,0.0,11,530.70856,5,17
115,145,2254.946474241871,616.6553708439898,0,107,16,10948,0.0,11,530.70856,5,18
116,146,2373.5078543539453,616.653500408608,0,107,16,11013,0.0,11,530.70856,5,19
117,147,2492.6017491659904,616.6292489405824,0,107,16,11091,0.0,11,530.70856,5,20
118,148,177.55114407162884,719.6359772090078,0,107,16,11057,0.0,11,530.70856,6,0
119,149,296.5613477431659,719.4347470711107,0,107,16,11011,0.0,11,530.70856,6,1
120,150,415.4611333091173,719.4282600799128,0,107,16,11012,0.0,11,530.70856,6,2
121,151,534.0095011876484,719.4291065229307,0,107,16,10946,0.0,11,530.70856,6,3
122,152,652.9033436871916,719.4384249954321,0,107,16,10946,0.0,11,530.70856,6,4
123,153,771.4673083908464,719.4482382855067,0,107,16,11012,0.0,11,530.70856,6,5
124,154,890.0303307144162,719.4383336378586,0,107,16,10946,0.0,11,530.70856,6,6
125,155,1008.911474511237,719.4388817832998,0,107,16,10946,0.0,11,530.70856,6,7
126,156,1127.471304031965,719.4387940428624,0,107,16,11012,0.0,11,530.70856,6,8
127,157,1246.0347127066777,719.4231296245547,0,107,16,10947,0.0,11,530.70856,6,9
128,158,1364.9190497944267,719.4332571950663,0,107,16,10945,0.0,11,530.70856,6,10
129,159,1483.4826991190628,719.4427390791027,0,107,16,11011,0.0,11,530.70856,6,11
130,160,1602.0460358056266,719.4402630617465,0,107,16,10948,0.0,11,530.70856,6,12
131,161,1720.930757285101,719.4433178039645,0,107,16,10947,0.0,11,530.70856,6,13
132,162,1839.4907819453274,719.4433748070112,0,107,16,11011,0.0,11,530.70856,6,14
133,163,1958.0500548045304,719.4307636097917,0,107,16,10948,0.0,11,530.70856,6,15
134,164,2076.9387960171734,719.42431716452,0,107,16,10947,0.0,11,530.70856,6,16
135,165,2195.498455949137,719.4376930063579,0,107,16,11010,0.0,11,530.70856,6,17
136,166,2314.0667701863354,719.4376141761052,0,107,16,10948,0.0,11,530.70856,6,18
137,167,2433.2815110788233,719.441699963676,0,107,16,11012,0.0,11,530.70856,6,19
138,180,237.3261577424023,822.4219428364689,0,107,16,11056,0.0,11,530.70856,7,0
139,181,356.0102320482368,822.2283025762836,0,107,16,10946,0.0,11,530.70856,7,1
140,182,474.5683799491464,822.2201235016346,0,107,16,11012,0.0,11,530.70856,7,2
141,183,593.45540417802,822.2277929155314,0,107,16,11010,0.0,11,530.70856,7,3
142,184,712.0184508586043,822.2177566678846,0,107,16,10948,0.0,11,530.70856,7,4
143,185,830.9136907480136,822.2147228057357,0,107,16,10949,0.0,11,530.70856,7,5
144,186,949.4583673840008,822.2251884136929,0,107,16,11013,0.0,11,530.70856,7,6
145,187,1068.0272245569158,822.2179791704732,0,107,16,10946,0.0,11,530.70856,7,7
146,188,1186.9248195852745,822.2236229103864,0,107,16,10947,0.0,11,530.70856,7,8
147,189,1305.4702570157115,822.2245935882299,0,107,16,11011,0.0,11,530.70856,7,9
148,190,1424.034350447652,822.2185273159145,0,107,16,10946,0.0,11,530.70856,7,10
149,191,1542.932955791012,822.2188527584947,0,107,16,10948,0.0,11,530.70856,7,11
150,192,1661.4923719578642,822.2204867417363,0,107,16,11012,0.0,11,530.70856,7,12
151,193,1780.042199488491,822.2188527584947,0,107,16,10948,0.0,11,530.70856,7,13
152,194,1898.9420792983738,822.2190754613557,0,107,16,10946,0.0,11,530.70856,7,14
153,195,2017.4985923167742,822.2264099536827,0,107,16,11011,0.0,11,530.70856,7,15
154,196,2136.0528046775075,822.2291247944455,0,107,16,10946,0.0,11,530.70856,7,16
155,197,2254.94920518911,822.219623606797,0,107,16,10946,0.0,11,530.70856,7,17
156,198,2373.5065383218307,822.2215764620414,0,107,16,11012,0.0,11,530.70856,7,18
157,199,2492.6019111151177,822.1804741729019,0,107,16,11093,0.0,11,530.70856,7,19
158,213,296.4571040723982,925.1761085972851,0,107,16,11050,0.0,11,530.70856,8,0
159,200,415.44241598546773,924.9799273387829,0,107,16,11010,0.0,11,530.70856,8,1
160,201,534.0158889599123,924.9910510455666,0,107,16,10951,0.0,11,530.70856,8,2
161,214,652.90407454778,925.0073999634569,0,107,16,10946,0.0,11,530.70856,8,3
162,202,771.4616712079927,924.9683015440509,0,107,16,11010,0.0,11,530.70856,8,4
163,203,890.0282166012237,924.9825586704411,0,107,16,10951,0.0,11,530.70856,8,5
164,215,1008.914223074815,925.0026491276149,0,107,16,10947,0.0,11,530.70856,8,6
165,204,1127.472842870118,924.9712079927339,0,107,16,11010,0.0,11,530.70856,8,7
166,205,1246.0313213405168,924.9926034152132,0,107,16,10951,0.0,11,530.70856,8,8
167,206,1364.9250228310502,924.9952511415526,0,107,16,10950,0.0,11,530.70856,8,9
168,216,1483.4782411192878,924.9882801853366,0,107,16,11007,0.0,11,530.70856,8,10
169,207,1602.0406355583964,924.9809149849328,0,107,16,10951,0.0,11,530.70856,8,11
170,208,1720.9325052516213,924.9896794227783,0,107,16,10949,0.0,11,530.70856,8,12
171,217,1839.49332243118,924.986190605978,0,107,16,11007,0.0,11,530.70856,8,13
172,209,1958.051867409369,924.983837092503,0,107,16,10951,0.0,11,530.70856,8,14
173,210,2076.9404566210046,924.9966210045662,0,107,16,10950,0.0,11,530.70856,8,15
174,218,2195.5040428818024,924.9964568002181,0,107,16,11007,0.0,11,530.70856,8,16
175,211,2314.0624714585806,924.9924193990319,0,107,16,10949,0.0,11,530.70856,8,17
176,212,2433.28127837298,924.9822952605774,0,107,16,11014,0.0,11,530.70856,8,18
177,222,355.55066437675134,1027.9917743830788,0,107,16,11063,0.0,11,530.70856,9,0
178,223,474.5732449368813,1027.7569703024249,0,107,16,11011,0.0,11,530.70856,9,1
179,224,593.457633275815,1027.7592407592408,0,107,16,11011,0.0,11,530.70856,9,2
180,225,712.0202832343535,1027.756966651439,0,107,16,10945,0.0,11,530.70856,9,3
181,226,830.9067239174127,1027.7446555819477,0,107,16,10946,0.0,11,530.70856,9,4
182,227,949.4688039233494,1027.7576060303334,0,107,16,11011,0.0,11,530.70856,9,5
183,228,1068.0292317529918,1027.7585639901342,0,107,16,10947,0.0,11,530.70856,9,6
184,229,1186.9131268840779,1027.7507079565178,0,107,16,10947,0.0,11,530.70856,9,7
185,230,1305.4775265595206,1027.7581948606194,0,107,16,11013,0.0,11,530.70856,9,8
186,231,1424.0363569927833,1027.759112085503,0,107,16,10947,0.0,11,530.70856,9,9
187,232,1542.9351361227846,1027.7523296181253,0,107,16,10946,0.0,11,530.70856,9,10
188,233,1661.4856961220598,1027.7473435655254,0,107,16,11011,0.0,11,530.70856,9,11
189,234,1780.0475972958159,1027.763201169377,0,107,16,10946,0.0,11,530.70856,9,12
190,235,1898.9437340153452,1027.7537449762515,0,107,16,10948,0.0,11,530.70856,9,13
191,236,2017.4969575878667,1027.7562437562437,0,107,16,11011,0.0,11,530.70856,9,14
192,237,2136.0612039828266,1027.7608477208369,0,107,16,10947,0.0,11,530.70856,9,15
193,238,2254.951036813739,1027.7602996254682,0,107,16,10947,0.0,11,530.70856,9,16
194,239,2373.6033125169697,1027.9275047515612,0,107,16,11049,0.0,11,530.70856,9,17
195,240,2492.4854089970368,1027.9337343988507,0,107,16,11137,0.0,11,530.70856,9,18
196,242,415.45568470759173,1130.5339629495097,0,107,16,11012,0.0,11,530.70856,10,0
197,243,534.0151612019363,1130.539866654489,0,107,16,10949,0.0,11,530.70856,10,1
198,244,652.8997990500548,1130.543204238217,0,107,16,10948,0.0,11,530.70856,10,2
199,245,771.4634877384196,1130.5349682107176,0,107,16,11010,0.0,11,530.70856,10,3
200,246,890.0261234928754,1130.5441176470588,0,107,16,10948,0.0,11,530.70856,10,4
201,247,1008.9141395688711,1130.544208987943,0,107,16,10948,0.0,11,530.70856,10,5
202,248,1127.4753428389793,1130.5386431750069,0,107,16,11011,0.0,11,530.70856,10,6
203,249,1246.0341583706274,1130.5382226687368,0,107,16,10949,0.0,11,530.70856,10,7
204,250,1364.9188967028952,1130.541053977532,0,107,16,10949,0.0,11,530.70856,10,8
205,251,1483.4881925522252,1130.5346957311535,0,107,16,11010,0.0,11,530.70856,10,9
206,252,1602.0422946926099,1130.5392344934685,0,107,16,10947,0.0,11,530.70856,10,10
207,253,1720.9300328827183,1130.545213737669,0,107,16,10948,0.0,11,530.70856,10,11
208,254,1839.4983198619561,1130.539369721188,0,107,16,11011,0.0,11,530.70856,10,12
209,255,1958.0542614414908,1130.5372248104504,0,107,16,10947,0.0,11,530.70856,10,13
210,256,2076.9378938715863,1130.53940999178,0,107,16,10949,0.0,11,530.70856,10,14
211,257,2195.5029059208136,1130.53614239012,0,107,16,11012,0.0,11,530.70856,10,15
212,258,2314.399110061751,1130.5393207410098,0,107,16,11012,0.0,11,530.70856,10,16
213,267,355.47667178052524,1233.4184640375418,0,107,16,11081,0.0,11,530.70856,11,0
